 
01/24/2016 21:25:04   ,  43.12938, -88.24405
01/24/2016 21:25:05   ,  43.12960, -88.24404
01/24/2016 21:25:06   ,  43.12981, -88.24403
01/24/2016 21:25:07   ,  43.13002, -88.24403
01/24/2016 21:25:08   ,  43.13023, -88.24403
01/24/2016 21:25:09   ,  43.13044, -88.24403
01/24/2016 21:25:10   ,  43.13065, -88.24403
01/24/2016 21:25:11   ,  43.13086, -88.24402
01/24/2016 21:25:12   ,  43.13108, -88.24402
01/24/2016 21:25:13   ,  43.13129, -88.24402
01/24/2016 21:25:14   ,  43.13150, -88.24401
01/24/2016 21:25:15   ,  43.13171, -88.24400
01/24/2016 21:25:16   ,  43.13192, -88.24400
01/24/2016 21:25:17   ,  43.13214, -88.24400
01/24/2016 21:25:18   ,  43.13235, -88.24398
01/24/2016 21:25:19   ,  43.13256, -88.24398
01/24/2016 21:25:21   ,  43.13299, -88.24397
01/24/2016 21:25:22   ,  43.13320, -88.24396
01/24/2016 21:25:23   ,  43.13341, -88.24395
01/24/2016 21:25:24   ,  43.13362, -88.24394
01/24/2016 21:25:25   ,  43.13383, -88.24393
01/24/2016 21:25:26   ,  43.13404, -88.24392
01/24/2016 21:25:27   ,  43.13424, -88.24391
01/24/2016 21:25:28   ,  43.13445, -88.24390
01/24/2016 21:25:29   ,  43.13465, -88.24388
01/24/2016 21:25:30   ,  43.13486, -88.24387
01/24/2016 21:25:31   ,  43.13506, -88.24385
01/24/2016 21:25:32   ,  43.13527, -88.24384
01/24/2016 21:25:33   ,  43.13547, -88.24382
01/24/2016 21:25:34   ,  43.13567, -88.24380
01/24/2016 21:25:35   ,  43.13586, -88.24380
01/24/2016 21:25:36   ,  43.13605, -88.24381
01/24/2016 21:25:37   ,  43.13623, -88.24382
01/24/2016 21:25:38   ,  43.13642, -88.24384
01/24/2016 21:25:39   ,  43.13660, -88.24385
01/24/2016 21:25:40   ,  43.13677, -88.24384
01/24/2016 21:25:41   ,  43.13693, -88.24384
01/24/2016 21:25:42   ,  43.13707, -88.24384
01/24/2016 21:25:43   ,  43.13721, -88.24386
01/24/2016 21:25:44   ,  43.13733, -88.24390
01/24/2016 21:25:45   ,  43.13744, -88.24400
01/24/2016 21:25:46   ,  43.13753, -88.24412
01/24/2016 21:25:47   ,  43.13760, -88.24426
01/24/2016 21:25:48   ,  43.13768, -88.24442
01/24/2016 21:25:49   ,  43.13776, -88.24459
01/24/2016 21:25:50   ,  43.13785, -88.24477
01/24/2016 21:25:52   ,  43.13804, -88.24519
01/24/2016 21:25:53   ,  43.13815, -88.24542
01/24/2016 21:25:54   ,  43.13826, -88.24565
01/24/2016 21:25:55   ,  43.13836, -88.24588
01/24/2016 21:25:56   ,  43.13848, -88.24611
01/24/2016 21:25:57   ,  43.13858, -88.24634
01/24/2016 21:25:58   ,  43.13869, -88.24656
01/24/2016 21:25:59   ,  43.13881, -88.24677
01/24/2016 21:26:00   ,  43.13891, -88.24700
01/24/2016 21:26:01   ,  43.13902, -88.24722
01/24/2016 21:26:02   ,  43.13912, -88.24746
01/24/2016 21:26:03   ,  43.13923, -88.24768
01/24/2016 21:26:04   ,  43.13933, -88.24790
01/24/2016 21:26:05   ,  43.13943, -88.24814
01/24/2016 21:26:06   ,  43.13954, -88.24837
01/24/2016 21:26:07   ,  43.13964, -88.24860
01/24/2016 21:26:08   ,  43.13975, -88.24884
01/24/2016 21:26:09   ,  43.13985, -88.24908
01/24/2016 21:26:10   ,  43.13997, -88.24931
01/24/2016 21:26:11   ,  43.14008, -88.24955
01/24/2016 21:26:12   ,  43.14019, -88.24979
01/24/2016 21:26:13   ,  43.14030, -88.25003
01/24/2016 21:26:14   ,  43.14041, -88.25027
01/24/2016 21:26:15   ,  43.14053, -88.25052
01/24/2016 21:26:16   ,  43.14065, -88.25076
01/24/2016 21:26:17   ,  43.14076, -88.25099
01/24/2016 21:26:18   ,  43.14088, -88.25124
01/24/2016 21:26:19   ,  43.14099, -88.25149
01/24/2016 21:26:20   ,  43.14111, -88.25175
01/24/2016 21:26:21   ,  43.14120, -88.25200
01/24/2016 21:26:23   ,  43.14136, -88.25255
01/24/2016 21:26:24   ,  43.14141, -88.25284
01/24/2016 21:26:25   ,  43.14144, -88.25314
01/24/2016 21:26:26   ,  43.14146, -88.25344
01/24/2016 21:26:27   ,  43.14146, -88.25375
01/24/2016 21:26:28   ,  43.14145, -88.25406
01/24/2016 21:26:29   ,  43.14145, -88.25437
01/24/2016 21:26:30   ,  43.14145, -88.25468
01/24/2016 21:26:31   ,  43.14145, -88.25501
01/24/2016 21:26:32   ,  43.14145, -88.25533
01/24/2016 21:26:33   ,  43.14145, -88.25566
01/24/2016 21:26:34   ,  43.14145, -88.25598
01/24/2016 21:26:35   ,  43.14145, -88.25631
01/24/2016 21:26:36   ,  43.14145, -88.25663
01/24/2016 21:26:37   ,  43.14145, -88.25696
01/24/2016 21:26:38   ,  43.14146, -88.25728
01/24/2016 21:26:39   ,  43.14146, -88.25760
01/24/2016 21:26:40   ,  43.14146, -88.25791
01/24/2016 21:26:41   ,  43.14146, -88.25822
01/24/2016 21:26:42   ,  43.14146, -88.25851
01/24/2016 21:26:43   ,  43.14147, -88.25877
01/24/2016 21:26:44   ,  43.14148, -88.25902
01/24/2016 21:26:45   ,  43.14149, -88.25922
01/24/2016 21:26:46   ,  43.14149, -88.25939
01/24/2016 21:26:47   ,  43.14149, -88.25954
01/24/2016 21:26:48   ,  43.14150, -88.25964
01/24/2016 21:26:49   ,  43.14151, -88.25973
01/24/2016 21:26:50   ,  43.14156, -88.25976
01/24/2016 21:26:51   ,  43.14161, -88.25979
01/24/2016 21:26:53   ,  43.14177, -88.25981
01/24/2016 21:26:54   ,  43.14187, -88.25980
01/24/2016 21:26:55   ,  43.14198, -88.25980
01/24/2016 21:26:56   ,  43.14209, -88.25980
01/24/2016 21:26:57   ,  43.14222, -88.25981
01/24/2016 21:26:58   ,  43.14234, -88.25983
01/24/2016 21:26:59   ,  43.14246, -88.25987
01/24/2016 21:27:00   ,  43.14258, -88.25993
01/24/2016 21:27:01   ,  43.14270, -88.26001
01/24/2016 21:27:02   ,  43.14281, -88.26009
01/24/2016 21:27:03   ,  43.14293, -88.26018
01/24/2016 21:27:04   ,  43.14305, -88.26027
01/24/2016 21:27:05   ,  43.14317, -88.26036
01/24/2016 21:27:06   ,  43.14329, -88.26045
01/24/2016 21:27:07   ,  43.14340, -88.26054
01/24/2016 21:27:08   ,  43.14351, -88.26063
01/24/2016 21:27:09   ,  43.14360, -88.26070
01/24/2016 21:27:10   ,  43.14370, -88.26077
01/24/2016 21:27:11   ,  43.14378, -88.26084
01/24/2016 21:27:12   ,  43.14384, -88.26090
01/24/2016 21:27:13   ,  43.14388, -88.26099
01/24/2016 21:27:14   ,  43.14389, -88.26107
01/24/2016 21:27:15   ,  43.14387, -88.26116
01/24/2016 21:27:16   ,  43.14384, -88.26125
01/24/2016 21:27:17   ,  43.14378, -88.26136
01/24/2016 21:27:18   ,  43.14373, -88.26147
01/24/2016 21:27:19   ,  43.14367, -88.26159
01/24/2016 21:27:20   ,  43.14361, -88.26173
01/24/2016 21:27:21   ,  43.14355, -88.26186
01/24/2016 21:27:23   ,  43.14343, -88.26213
01/24/2016 21:27:24   ,  43.14337, -88.26225
01/24/2016 21:27:25   ,  43.14331, -88.26237
01/24/2016 21:27:26   ,  43.14327, -88.26247
01/24/2016 21:27:27   ,  43.14323, -88.26256
01/24/2016 21:27:28   ,  43.14322, -88.26263
01/24/2016 21:27:29   ,  43.14323, -88.26269
01/24/2016 21:27:30   ,  43.14326, -88.26272
01/24/2016 21:27:31   ,  43.14330, -88.26274
01/24/2016 21:27:32   ,  43.14333, -88.26276
01/24/2016 21:27:33   ,  43.14337, -88.26277
01/24/2016 21:27:34   ,  43.14339, -88.26278
01/24/2016 21:27:35   ,  43.14341, -88.26279
01/24/2016 21:27:36   ,  43.14341, -88.26279
01/24/2016 21:27:37   ,  43.14340, -88.26278
01/24/2016 21:27:38   ,  43.14340, -88.26278
01/24/2016 21:27:39   ,  43.14340, -88.26278
01/24/2016 21:27:40   ,  43.14340, -88.26278
01/24/2016 21:27:41   ,  43.14339, -88.26278
01/24/2016 21:27:42   ,  43.14339, -88.26278
01/24/2016 21:27:43   ,  43.14339, -88.26278
01/24/2016 21:27:45   ,  43.14339, -88.26278
01/24/2016 21:27:46   ,  43.14339, -88.26278
01/24/2016 21:27:47   ,  43.14339, -88.26278
01/24/2016 21:27:48   ,  43.14339, -88.26278
01/24/2016 21:27:49   ,  43.14339, -88.26278
01/24/2016 21:27:50   ,  43.14339, -88.26278
01/24/2016 21:27:51   ,  43.14339, -88.26278
01/24/2016 21:27:52   ,  43.14339, -88.26278
01/24/2016 21:27:53   ,  43.14339, -88.26278
01/24/2016 21:27:54   ,  43.14339, -88.26278
01/24/2016 21:27:55   ,  43.14339, -88.26278
01/24/2016 21:27:56   ,  43.14339, -88.26278
01/24/2016 21:27:57   ,  43.14339, -88.26278
01/24/2016 21:27:58   ,  43.14339, -88.26278
01/24/2016 21:27:59   ,  43.14339, -88.26278
01/24/2016 21:28:00   ,  43.14339, -88.26278
01/24/2016 21:28:01   ,  43.14339, -88.26278
